Category,Type,Model,ResponseLength,QuestionLength,ResponseCharacters,AverageWordLength
-0.3348631908410346,-1.0614372692331613,1.198241567665771,-1.0011820422565891,-1.0381436059970177,-0.9338570104093593,0.250542797058292
-0.029776832343061093,-1.0614372692331613,-0.01353095873148291,0.4595245069773745,-0.30480114637072825,0.30257415030313783,-0.48941160394494265
-1.453513172000271,0.9421187940032042,1.198241567665771,1.5112332224258282,1.89522623250814,1.1058031525178258,-0.9032145304445686
-0.23316773800837678,0.9421187940032042,-1.2253034851287368,-0.7090407324097964,-0.8914751140717597,-0.9248319654406549,-1.5463926504625978
1.5973504129794645,0.9421187940032042,1.198241567665771,-0.4753276845323622,0.13520432940504537,-0.5548051217237763,-0.5250685065818975
-0.43655864367369246,-1.0614372692331613,-1.2253034851287368,1.0438071266709599,-0.45146963829598613,0.8440768484253993,-0.46002925461624655
-1.453513172000271,0.9421187940032042,-0.01353095873148291,-0.5921842084710793,1.89522623250814,-0.7714062009726809,-1.190514986306035
-0.6399495493390082,0.9421187940032042,-0.01353095873148291,-0.007901588777493833,-0.45146963829598613,-0.13965305316337573,-0.5641331784685378
-1.351817719167613,0.9421187940032042,-0.01353095873148291,-0.06632985074685238,1.748557740582882,-0.32917899750616725,-1.1919435763940847
-0.029776832343061093,-1.0614372692331613,1.198241567665771,0.2842397210692989,-0.5981381302212441,0.356724420115364,0.3578818614013543
2.0041322243100956,-1.0614372692331613,-0.01353095873148291,1.8618027942419797,-0.0114641625202125,1.6924310754836092,-0.2110655735437953
1.80074131864478,-1.0614372692331613,-0.01353095873148291,0.6932375548548088,-0.5981381302212441,0.6726009940200165,0.04849279358899937
0.3770049789875703,0.9421187940032042,-0.01353095873148291,0.401096245008016,-0.30480114637072825,0.12207325092905066,-0.9721891532844136
-0.6399495493390082,0.9421187940032042,-1.2253034851287368,0.5763810309160916,-0.5981381302212441,1.1599534223300518,2.184106350666649
-1.351817719167613,0.9421187940032042,1.198241567665771,0.4595245069773745,2.3352317082839136,0.2664739704283204,-0.6233951168838011
-0.23316773800837678,-1.0614372692331613,-0.01353095873148291,0.3426679830386574,-0.45146963829598613,0.24842388049091169,-0.28694762883733677
-1.5552086248329289,0.9421187940032042,-1.2253034851287368,-2.1113190196744016,1.3085522648071084,-2.0168624066538823,0.7276053052496798
-0.029776832343061093,-1.0614372692331613,-1.2253034851287368,1.0438071266709599,-0.30480114637072825,0.9523773880498516,-0.12859635418854656
0.5803958846528859,0.9421187940032042,-0.01353095873148291,-0.06632985074685238,-0.744806622146502,-0.2118534129130106,-0.6533651131990702
0.5803958846528859,0.9421187940032042,-1.2253034851287368,1.2190919125790356,0.13520432940504537,1.1960536022048693,0.09788279443704866
0.5803958846528859,0.9421187940032042,1.198241567665771,1.2775201745483942,-0.15813265444547037,1.5480303559843394,0.942674468778583
0.3770049789875703,-1.0614372692331613,-0.01353095873148291,-0.5921842084710793,-0.5981381302212441,-0.5096798968802544,0.38379129072554163
0.3770049789875703,0.9421187940032042,-0.01353095873148291,0.05052667319186471,-0.45146963829598613,0.3296492852092509,1.252374064260205
-1.0467313606696396,0.9421187940032042,1.198241567665771,0.8100940787935258,-0.0114641625202125,0.735776308800947,-0.1140049686351261
0.9871776959835173,0.9421187940032042,1.198241567665771,-0.5337559465017208,0.13520432940504537,-0.2840537726626455,1.3573278160623097
-0.13147228517571893,0.9421187940032042,1.198241567665771,1.3943766984871113,-1.0381436059970177,1.2592289169857998,-0.19698727014981843
-0.23316773800837678,-1.0614372692331613,-1.2253034851287368,-0.007901588777493833,-0.8914751140717597,0.031822801242007086,0.2028365462391534
-1.0467313606696396,-1.0614372692331613,-1.2253034851287368,-0.7090407324097964,-0.0114641625202125,-0.5096798968802544,1.1357587844800876
-1.2501222663349552,-1.0614372692331613,-1.2253034851287368,-0.3584711605936451,-0.744806622146502,-0.6179804365047067,-1.4191759816115619
-0.5382540965063504,0.9421187940032042,-1.2253034851287368,-0.30004289862428657,-0.8914751140717597,-0.24795359278782803,0.2337052967691842
-0.029776832343061093,-1.0614372692331613,1.198241567665771,-0.5921842084710793,-0.8914751140717597,-0.6270054814734111,-0.3219322127713717
-1.453513172000271,0.9421187940032042,-1.2253034851287368,-2.2281755436131183,3.215242659835461,-2.125162946278335,2.8266803412917816
-1.453513172000271,-1.0614372692331613,1.198241567665771,-1.7607494478582502,1.3085522648071084,-1.7912362824362733,-1.8962384898029483
-0.3348631908410346,-1.0614372692331613,-1.2253034851287368,-0.6506124704404378,-0.5981381302212441,-0.7172559311604547,-0.546833109490169
-1.351817719167613,0.9421187940032042,1.198241567665771,-1.8776059717969673,3.6552481356112345,-1.809286372373682,-0.09703131605257442
-0.029776832343061093,-1.0614372692331613,-1.2253034851287368,0.401096245008016,-0.30480114637072825,0.356724420115364,-0.08236386626656478
-0.13147228517571893,0.9421187940032042,1.198241567665771,-1.4686081380114575,-1.0381436059970177,-1.403159348781986,0.12786958066622145
0.3770049789875703,0.9421187940032042,-1.2253034851287368,-0.767468994379155,-1.0381436059970177,-1.231683494376603,-3.2888940425616515
0.3770049789875703,-1.0614372692331613,-1.2253034851287368,0.2842397210692989,0.13520432940504537,0.32062424024054653,0.2147631089439384
1.5973504129794645,0.9421187940032042,-1.2253034851287368,-1.1764668281646646,-0.15813265444547037,-0.9970323251902898,1.252374064260205
1.5973504129794645,0.9421187940032042,1.198241567665771,-0.6506124704404378,0.13520432940504537,-0.4555296270680283,1.083698391721108
-1.1484268135022975,0.9421187940032042,-1.2253034851287368,-0.4753276845323622,0.7218782971060769,-0.7533561110352721,-1.642318122539791
-0.5382540965063504,0.9421187940032042,-1.2253034851287368,0.3426679830386574,-1.1848120979222756,0.1852485657099812,-0.5318397163755826
-0.3348631908410346,-1.0614372692331613,1.198241567665771,-0.8258972563485134,-0.5981381302212441,-0.8075063808474983,-0.0700432084463192
1.4956549601468065,0.9421187940032042,1.198241567665771,1.45280496045647,-0.15813265444547037,1.9000071097638094,1.3999652777319151
1.3939595073141489,0.9421187940032042,-1.2253034851287368,-0.12475811271621093,-0.15813265444547037,-0.13062800819467138,-0.02409048468431619
0.5803958846528859,0.9421187940032042,-1.2253034851287368,0.5763810309160916,-0.0114641625202125,0.8801770283002168,1.1881166651976922
-1.453513172000271,-1.0614372692331613,-1.2253034851287368,-2.16974728164376,2.6285686921344293,-2.0800377214348127,0.46522092574441665
-0.6399495493390082,0.9421187940032042,1.198241567665771,-0.24161463665492802,-0.5981381302212441,0.04084784621071144,1.3873146022914824
-0.6399495493390082,-1.0614372692331613,-1.2253034851287368,0.2842397210692989,-0.30480114637072825,0.2664739704283204,8.49802578138126e-05
-0.6399495493390082,-1.0614372692331613,-0.01353095873148291,-0.24161463665492802,-0.30480114637072825,-0.3652791773809847,-0.6367934681776872
1.5973504129794645,0.9421187940032042,-0.01353095873148291,-0.30004289862428657,-0.30480114637072825,-0.3382040424748716,-0.22932596118127926
1.190568601648833,-1.0614372692331613,-1.2253034851287368,0.517952768946733,0.42854131325556116,0.38379955502147706,-0.3875283076476878
-0.23316773800837678,0.9421187940032042,-0.01353095873148291,-0.30004289862428657,-0.15813265444547037,-0.1667281880694888,0.6504334289246014
-0.43655864367369246,-1.0614372692331613,-0.01353095873148291,0.517952768946733,-1.3314805898475335,0.6455258591139035,0.5636150680588902
-0.6399495493390082,0.9421187940032042,1.198241567665771,-0.3584711605936451,-0.0114641625202125,-0.40137935725580215,-0.27422596195223303
-0.13147228517571893,-1.0614372692331613,1.198241567665771,-1.4686081380114575,-0.45146963829598613,-1.5385350233125512,-1.558887144724753
-0.23316773800837678,0.9421187940032042,-0.01353095873148291,-0.4753276845323622,-0.0114641625202125,-0.5187049418489588,-0.3219322127713717
-1.1484268135022975,-1.0614372692331613,1.198241567665771,0.5763810309160916,-0.45146963829598613,0.6545509040826079,0.38489917691627507
1.5973504129794645,0.9421187940032042,1.198241567665771,-1.8776059717969673,1.1618837728818505,-1.8002613274049777,0.12786958066622145
-0.8433404550043239,-1.0614372692331613,1.198241567665771,1.9786593181806966,0.13520432940504537,1.6834060305149048,-0.494458928062504
-1.351817719167613,0.9421187940032042,1.198241567665771,-0.6506124704404378,2.4819002002091715,-0.7443310660665677,-0.7155087820292658
-0.8433404550043239,-1.0614372692331613,-0.01353095873148291,0.6348092928854502,0.42854131325556116,0.14914838583516374,-1.5813772343966326
-1.453513172000271,-1.0614372692331613,1.198241567665771,2.3876571519662066,1.89522623250814,2.0083076493882617,-0.5974358112518973
0.3770049789875703,0.9421187940032042,-0.01353095873148291,0.1673831971305818,-0.45146963829598613,0.14914838583516374,-0.022064350479642465
0.07191862048959675,0.9421187940032042,-0.01353095873148291,0.2842397210692989,-0.15813265444547037,0.049872891179415804,-0.8586275344866817
0.07191862048959675,0.9421187940032042,-0.01353095873148291,0.3426679830386574,1.0152152809565926,0.34769937514665966,0.09788279443704866
-1.453513172000271,0.9421187940032042,-0.01353095873148291,0.6932375548548088,2.041894724433398,0.39282459999018143,-0.9084384728419583
-0.8433404550043239,-1.0614372692331613,-1.2253034851287368,-0.4753276845323622,-0.30480114637072825,-0.5367550317863675,-0.4235003596766346
-0.3348631908410346,-1.0614372692331613,1.198241567665771,1.1022353886403184,-0.8914751140717597,1.2592289169857998,0.6280801957821666
0.07191862048959675,0.9421187940032042,1.198241567665771,2.6797984618129993,-0.15813265444547037,3.0100876409144455,0.9189915585358709
0.5803958846528859,0.9421187940032042,-1.2253034851287368,0.401096245008016,-0.30480114637072825,0.6816260389887209,1.1497019157581458
0.07191862048959675,-1.0614372692331613,1.198241567665771,1.3359484365177527,-0.45146963829598613,1.665355940577496,1.1000218439023106
-1.453513172000271,-1.0614372692331613,-0.01353095873148291,0.401096245008016,1.3085522648071084,0.3386743301779553,-0.15081196526793939
-0.8433404550043239,-1.0614372692331613,-1.2253034851287368,-0.41689942256300366,-1.3314805898475335,-0.3021038626000542,0.5636150680588902
-1.5552086248329289,0.9421187940032042,-0.01353095873148291,-1.0596103042259477,1.748557740582882,-1.2497335843140118,-1.8962384898029483
-0.3348631908410346,-1.0614372692331613,1.198241567665771,0.9853788647016014,-0.30480114637072825,0.8531018933941037,-0.2657069885916727
0.3770049789875703,0.9421187940032042,-0.01353095873148291,0.517952768946733,-1.1848120979222756,0.5643004543955642,0.26843264111546955
-0.7416450021716661,0.9421187940032042,-1.2253034851287368,-0.18318637468556948,1.4552207567323663,0.04084784621071144,1.0774511445900303
-1.1484268135022975,-1.0614372692331613,-0.01353095873148291,-1.410179876042099,0.42854131325556116,-1.55658511324996,-2.3160534970113686
1.80074131864478,-1.0614372692331613,-1.2253034851287368,-0.06632985074685238,-0.5981381302212441,0.13109829589775504,0.9209411638325063
-0.13147228517571893,0.9421187940032042,-0.01353095873148291,-0.18318637468556948,-1.0381436059970177,0.07694802608552888,1.252374064260205
-0.23316773800837678,0.9421187940032042,-0.01353095873148291,0.22581145909994035,-0.15813265444547037,0.1762235207412768,-0.138873343349095
0.8854822431508595,-1.0614372692331613,1.198241567665771,0.8100940787935258,-0.8914751140717597,0.9523773880498516,0.5988884398320028
-0.23316773800837678,0.9421187940032042,1.198241567665771,0.10895493516122326,0.2818728213303033,0.10402316099164195,0.023647213894096665
-0.3348631908410346,-1.0614372692331613,-1.2253034851287368,0.7516658168241672,-0.30480114637072825,0.4650249597398163,-0.8366092648778483
-0.13147228517571893,-1.0614372692331613,-0.01353095873148291,-0.7090407324097964,-0.744806622146502,-0.7443310660665677,-0.38023985266143034
0.3770049789875703,0.9421187940032042,1.198241567665771,0.3426679830386574,-1.1848120979222756,0.3386743301779553,0.06289821050301375
-0.23316773800837678,0.9421187940032042,-1.2253034851287368,0.1673831971305818,-1.0381436059970177,-0.14867809813208008,-1.259019282433024
-0.23316773800837678,0.9421187940032042,1.198241567665771,-0.8258972563485134,0.13520432940504537,-0.8887317855658375,-0.6367934681776872
2.1058276771427535,0.9421187940032042,-0.01353095873148291,0.10895493516122326,-0.15813265444547037,0.1401233408664594,0.17723807018986037
-0.13147228517571893,0.9421187940032042,1.198241567665771,-0.30004289862428657,-1.0381436059970177,-0.20282836794430623,0.46522092574441665
0.6820913374855438,-1.0614372692331613,-0.01353095873148291,-0.767468994379155,-0.5981381302212441,-0.7804312459413852,-0.26138197134708047
1.5973504129794645,0.9421187940032042,-1.2253034851287368,-0.767468994379155,-0.8914751140717597,-0.8436065607223157,-0.6852336613171203
-1.0467313606696396,0.9421187940032042,-0.01353095873148291,0.2842397210692989,-0.0114641625202125,0.5011251396146338,0.9303568712310194
2.0041322243100956,-1.0614372692331613,-1.2253034851287368,0.517952768946733,-0.5981381302212441,0.6274757691764947,0.498018973182574
0.7837867903182016,-1.0614372692331613,-0.01353095873148291,0.8685223407628844,-0.744806622146502,0.34769937514665966,-1.5463926504625978
-1.351817719167613,0.9421187940032042,-1.2253034851287368,-2.1113190196744016,5.561938530639588,-2.0168624066538823,0.7276053052496798
2.0041322243100956,0.9421187940032042,-0.01353095873148291,0.9269506027322428,-0.0114641625202125,1.0697029726430083,0.5940278029560914
2.1058276771427535,-1.0614372692331613,-0.01353095873148291,0.10895493516122326,-0.744806622146502,0.45599991477111196,1.5211580627777914
-0.8433404550043239,-1.0614372692331613,1.198241567665771,1.0438071266709599,-0.30480114637072825,1.2411788270483912,0.7552247136186543
0.07191862048959675,0.9421187940032042,1.198241567665771,0.3426679830386574,-0.8914751140717597,0.5462503644581556,0.8675436409858209
0.3770049789875703,-1.0614372692331613,-0.01353095873148291,0.2842397210692989,-0.45146963829598613,0.1401233408664594,-0.5008306533431413
0.07191862048959675,0.9421187940032042,1.198241567665771,1.8033745322726211,-0.30480114637072825,1.8819570198264006,0.39775065672877785
0.3770049789875703,-1.0614372692331613,-0.01353095873148291,-0.06632985074685238,0.42854131325556116,-0.15770314310078445,-0.4047904378782963
-0.6399495493390082,0.9421187940032042,1.198241567665771,-1.9360342337663259,-0.5981381302212441,-1.8905117770920212,-0.8467009717818967
1.292264054481491,0.9421187940032042,-1.2253034851287368,-0.6506124704404378,0.13520432940504537,-0.48260476197414137,0.9150227191820097
-0.43655864367369246,-1.0614372692331613,1.198241567665771,0.6932375548548088,-0.45146963829598613,0.5462503644581556,-0.3836697138314333
-1.5552086248329289,0.9421187940032042,-0.01353095873148291,1.5112332224258282,1.6018892486576242,1.8458568399515831,1.0828333882721897
0.5803958846528859,0.9421187940032042,1.198241567665771,-1.0596103042259477,1.3085522648071084,-1.0421575500338116,-0.17199828162550776
-0.6399495493390082,0.9421187940032042,-1.2253034851287368,0.7516658168241672,0.42854131325556116,0.735776308800947,0.07164435648652248
0.5803958846528859,0.9421187940032042,-0.01353095873148291,0.6348092928854502,0.13520432940504537,0.6816260389887209,0.2763041725006273
2.0041322243100956,-1.0614372692331613,1.198241567665771,1.3943766984871113,-1.0381436059970177,1.4668049512660002,0.37775946590932935
-0.43655864367369246,-1.0614372692331613,1.198241567665771,-0.9427537802872306,-1.1848120979222756,-0.599930346567298,2.347543648282172
1.0888731488161751,-1.0614372692331613,-0.01353095873148291,1.1022353886403184,-0.45146963829598613,0.6184507242077903,-1.2990878329978675
-0.13147228517571893,0.9421187940032042,-1.2253034851287368,0.1673831971305818,-1.0381436059970177,0.1762235207412768,0.09038609787975546
-0.8433404550043239,-1.0614372692331613,-0.01353095873148291,0.22581145909994035,-0.45146963829598613,0.07694802608552888,-0.5416028560781037
0.1736140733222546,-1.0614372692331613,1.198241567665771,-0.30004289862428657,-0.8914751140717597,-0.4284544921619152,-0.6923572191317428
-0.6399495493390082,0.9421187940032042,-1.2253034851287368,0.401096245008016,0.13520432940504537,0.5372253194894512,0.602117123747163
-0.5382540965063504,0.9421187940032042,-1.2253034851287368,-1.8191777098276087,-1.1848120979222756,-1.7009858327492298,1.0555857796312578
0.5803958846528859,0.9421187940032042,-1.2253034851287368,0.10895493516122326,-0.744806622146502,0.04084784621071144,-0.2451367846234898
-0.23316773800837678,0.9421187940032042,-1.2253034851287368,-1.0596103042259477,-0.0114641625202125,-1.2226584494078987,-1.671337593084151
0.9871776959835173,0.9421187940032042,-0.01353095873148291,0.4595245069773745,0.13520432940504537,0.5011251396146338,0.24749771721877334
1.5973504129794645,0.9421187940032042,1.198241567665771,-1.527036399980816,-0.15813265444547037,-1.4392595286568033,0.40467068432012543
-1.1484268135022975,-1.0614372692331613,1.198241567665771,-0.30004289862428657,0.575209805180819,-0.473579717005437,-0.9238728481069751
-0.6399495493390082,0.9421187940032042,-1.2253034851287368,-1.7607494478582502,-0.8914751140717597,-1.728060967655343,-0.6717780521117221
2.1058276771427535,-1.0614372692331613,-0.01353095873148291,0.8100940787935258,-0.30480114637072825,0.5913755893016773,-0.5892672409465454
-1.453513172000271,-1.0614372692331613,-1.2253034851287368,-2.2281755436131183,1.6018892486576242,-2.1432130362157435,-0.3219322127713717
0.8854822431508595,-1.0614372692331613,-1.2253034851287368,0.3426679830386574,-0.8914751140717597,0.47405000470852066,0.5876669695135388
-1.5552086248329289,0.9421187940032042,-0.01353095873148291,-0.3584711605936451,1.89522623250814,-0.347229087443576,0.012011542962598824
-0.8433404550043239,-1.0614372692331613,-0.01353095873148291,0.4595245069773745,-0.30480114637072825,0.5372253194894512,0.3814812301576304
-1.453513172000271,-1.0614372692331613,-0.01353095873148291,-0.8258972563485134,2.041894724433398,-0.7984813358787939,-0.007070957365056075
0.7837867903182016,-1.0614372692331613,-0.01353095873148291,0.2842397210692989,-0.5981381302212441,0.1852485657099812,-0.3219322127713717
0.9871776959835173,0.9421187940032042,1.198241567665771,0.3426679830386574,-0.30480114637072825,0.25744892545961606,-0.25196304490330185
1.0888731488161751,-1.0614372692331613,-0.01353095873148291,0.1673831971305818,-0.8914751140717597,0.004747666335894009,-0.6218000750631009
-0.5382540965063504,0.9421187940032042,-1.2253034851287368,0.4595245069773745,0.13520432940504537,0.6184507242077903,0.68294413427006
1.5973504129794645,0.9421187940032042,-1.2253034851287368,-1.527036399980816,-0.45146963829598613,-1.3399840340010554,1.7367759956545359
-0.43655864367369246,-1.0614372692331613,1.198241567665771,-0.4753276845323622,-1.3314805898475335,-0.41040440222450647,0.2874766686602058
-1.351817719167613,0.9421187940032042,-0.01353095873148291,-1.7607494478582502,2.6285686921344293,-1.7190359226866385,-0.4968551324415462
0.6820913374855438,-1.0614372692331613,1.198241567665771,0.5763810309160916,0.575209805180819,0.582350544332973,0.12786958066622145
-1.0467313606696396,-1.0614372692331613,-0.01353095873148291,0.3426679830386574,-0.744806622146502,0.23939883552220734,-0.3219322127713717
0.7837867903182016,-1.0614372692331613,-0.01353095873148291,0.2842397210692989,-0.8914751140717597,-0.00427737863281035,-1.0733056631728064
-1.5552086248329289,0.9421187940032042,-1.2253034851287368,-1.9944624957356845,1.748557740582882,-1.8814867321233169,1.252374064260205
1.4956549601468065,0.9421187940032042,1.198241567665771,2.7966549857517164,-0.5981381302212441,2.8386117865090625,0.3295048673796254
-0.23316773800837678,0.9421187940032042,-1.2253034851287368,0.517952768946733,0.7218782971060769,0.8801770283002168,1.4163643014509946
0.5803958846528859,0.9421187940032042,-0.01353095873148291,0.6932375548548088,-0.0114641625202125,1.087753062580417,1.468455317970422
0.07191862048959675,0.9421187940032042,-1.2253034851287368,-0.007901588777493833,-0.15813265444547037,-0.13965305316337573,-0.5641331784685378
-1.351817719167613,0.9421187940032042,-1.2253034851287368,-2.1113190196744016,2.3352317082839136,-2.034912496591291,-0.3219322127713717
-1.351817719167613,0.9421187940032042,1.198241567665771,-0.41689942256300366,2.921905675984945,-0.6089553915360024,-1.10908535128716
1.5973504129794645,-1.0614372692331613,-0.01353095873148291,-0.06632985074685238,-0.45146963829598613,0.04084784621071144,0.5066500382978789
-0.6399495493390082,-1.0614372692331613,-1.2253034851287368,-1.0011820422565891,-0.15813265444547037,-1.105332864814742,-1.10908535128716
-0.9450359078369818,-1.0614372692331613,-1.2253034851287368,0.3426679830386574,-0.0114641625202125,0.6816260389887209,1.3923123999963445
0.27530952615491244,0.9421187940032042,-0.01353095873148291,-0.12475811271621093,-1.1848120979222756,-0.24795359278782803,-0.5772251225602761
0.9871776959835173,-1.0614372692331613,1.198241567665771,1.8618027942419797,-0.30480114637072825,1.9631824245447398,0.4541342618216587
-1.2501222663349552,-1.0614372692331613,-1.2253034851287368,-1.5854646619501744,-0.744806622146502,-1.502434843437734,0.33402873599178573
-1.5552086248329289,0.9421187940032042,-0.01353095873148291,0.10895493516122326,2.1885632163586557,0.05889793614812016,-0.16834135647560797
0.8854822431508595,-1.0614372692331613,-1.2253034851287368,0.5763810309160916,-0.5981381302212441,0.7989516235818775,0.8989583694163823
1.80074131864478,-1.0614372692331613,1.198241567665771,-0.5921842084710793,-0.5981381302212441,-0.48260476197414137,0.5466505607632917
-1.453513172000271,-1.0614372692331613,-0.01353095873148291,-0.767468994379155,1.3085522648071084,-0.9067818755032462,-1.10908535128716
-1.2501222663349552,-1.0614372692331613,-1.2253034851287368,-0.6506124704404378,-0.744806622146502,-0.6360305264421154,-0.040806091872875455
-0.13147228517571893,0.9421187940032042,-1.2253034851287368,-0.30004289862428657,-1.0381436059970177,-0.2750287276939411,0.09479591938404558
-0.6399495493390082,0.9421187940032042,-0.01353095873148291,0.2842397210692989,-0.15813265444547037,0.3386743301779553,0.2863224851726471
-0.43655864367369246,-1.0614372692331613,-0.01353095873148291,0.517952768946733,-1.3314805898475335,0.1852485657099812,-1.10908535128716
-1.351817719167613,0.9421187940032042,-1.2253034851287368,-2.2281755436131183,2.921905675984945,-2.134187991247039,1.252374064260205
0.8854822431508595,-1.0614372692331613,1.198241567665771,0.5763810309160916,-0.744806622146502,0.7448013537696514,0.7061861722288414
0.8854822431508595,-1.0614372692331613,1.198241567665771,1.920231056211338,-0.744806622146502,2.017332694356966,0.4433555607856441
0.3770049789875703,0.9421187940032042,-1.2253034851287368,-0.12475811271621093,-0.5981381302212441,-0.2930788176313498,-0.7899692140510297
2.0041322243100956,-1.0614372692331613,-0.01353095873148291,0.517952768946733,-1.0381436059970177,0.7267512638322426,0.8587974950023107
0.5803958846528859,0.9421187940032042,-0.01353095873148291,0.6348092928854502,-0.15813265444547037,0.7718764886757645,0.5911654279069428
-1.0467313606696396,0.9421187940032042,-1.2253034851287368,0.8100940787935258,0.13520432940504537,1.132878287423939,1.1929662802212768
0.8854822431508595,-1.0614372692331613,-0.01353095873148291,0.4595245069773745,0.13520432940504537,0.5643004543955642,0.4819688648617736
-0.3348631908410346,-1.0614372692331613,1.198241567665771,1.2190919125790356,-0.8914751140717597,0.8079766685505819,-1.0303700374355815
0.07191862048959675,-1.0614372692331613,-1.2253034851287368,-1.2933233521033818,-0.744806622146502,-1.3580341239384641,-1.1553884770822063
-1.6569040776655866,-1.0614372692331613,-0.01353095873148291,0.401096245008016,-0.15813265444547037,0.04084784621071144,-1.2802055987905923
-0.23316773800837678,0.9421187940032042,1.198241567665771,0.401096245008016,0.7218782971060769,0.32062424024054653,-0.21926006426931258
-1.1484268135022975,-1.0614372692331613,1.198241567665771,1.2775201745483942,1.6018892486576242,0.8982271182376255,-0.9155231041111461
1.5973504129794645,0.9421187940032042,1.198241567665771,-1.1764668281646646,0.8685467890313348,-1.051182595002516,0.7552247136186543
-0.23316773800837678,-1.0614372692331613,1.198241567665771,0.4595245069773745,-0.8914751140717597,0.582350544332973,0.5489606213312028
1.6990458658121224,0.9421187940032042,1.198241567665771,0.1673831971305818,0.2818728213303033,0.04084784621071144,-0.4718661439172356
-1.351817719167613,0.9421187940032042,1.198241567665771,-0.24161463665492802,2.6285686921344293,-0.2569786377565324,-0.09703131605257442
-0.23316773800837678,0.9421187940032042,-1.2253034851287368,0.7516658168241672,-0.45146963829598613,0.8982271182376255,0.6165965293051446
-1.453513172000271,-1.0614372692331613,-1.2253034851287368,-2.16974728164376,0.8685467890313348,-2.061987631497404,2.0395272027759934
-0.23316773800837678,-1.0614372692331613,1.198241567665771,1.5696614843951868,-0.45146963829598613,1.3946045915163652,-0.27422596195223303
-1.453513172000271,-1.0614372692331613,-1.2253034851287368,-2.16974728164376,1.0152152809565926,-2.0529625865287,2.8266803412917816
1.3939595073141489,0.9421187940032042,-0.01353095873148291,0.5763810309160916,-0.15813265444547037,0.6996761289261296,0.5455426745725582
0.5803958846528859,0.9421187940032042,-0.01353095873148291,0.401096245008016,-0.30480114637072825,0.2213487455847986,-0.5957246087768631
-0.13147228517571893,0.9421187940032042,-1.2253034851287368,1.2190919125790356,-1.0381436059970177,1.087753062580417,-0.21697846096926693
-1.453513172000271,-1.0614372692331613,1.198241567665771,-0.3584711605936451,2.041894724433398,-0.347229087443576,0.012011542962598824
1.190568601648833,0.9421187940032042,-1.2253034851287368,-0.24161463665492802,-0.5981381302212441,-0.347229087443576,-0.546833109490169
0.3770049789875703,-1.0614372692331613,1.198241567665771,-0.5921842084710793,-0.744806622146502,-0.5006548519115501,0.43807771407145785
0.3770049789875703,-1.0614372692331613,1.198241567665771,0.6932375548548088,-0.0114641625202125,0.5733254993642686,-0.2910634622413409
0.3770049789875703,0.9421187940032042,-0.01353095873148291,0.401096245008016,-1.0381436059970177,0.5643004543955642,0.7047892722492235
1.292264054481491,-1.0614372692331613,-0.01353095873148291,0.3426679830386574,1.1618837728818505,0.6996761289261296,1.4622815678644159
2.0041322243100956,0.9421187940032042,-1.2253034851287368,0.6932375548548088,-0.0114641625202125,0.6545509040826079,-0.013244707471062236
0.3770049789875703,-1.0614372692331613,1.198241567665771,-0.41689942256300366,-1.0381436059970177,-0.3833292673183934,0.12084142764375924
-0.8433404550043239,-1.0614372692331613,-1.2253034851287368,0.1673831971305818,-1.0381436059970177,0.25744892545961606,0.42773744295795063
-0.43655864367369246,-1.0614372692331613,-1.2253034851287368,-1.0011820422565891,-1.1848120979222756,-0.8706816956284288,0.7514584306592484
0.6820913374855438,0.9421187940032042,-1.2253034851287368,0.401096245008016,-0.0114641625202125,0.2213487455847986,-0.5957246087768631
-1.0467313606696396,0.9421187940032042,-1.2253034851287368,-1.0011820422565891,0.13520432940504537,-1.0150824151276985,-0.39349158900008036
1.5973504129794645,0.9421187940032042,-1.2253034851287368,-1.4686081380114575,0.42854131325556116,-1.529509978343847,-1.4464366963653552
1.0888731488161751,-1.0614372692331613,-1.2253034851287368,0.517952768946733,-0.744806622146502,0.4018496449588858,-0.3219322127713717
-0.6399495493390082,0.9421187940032042,1.198241567665771,-1.7607494478582502,-0.8914751140717597,-1.728060967655343,-0.6717780521117221
1.0888731488161751,-1.0614372692331613,-1.2253034851287368,0.3426679830386574,0.8685467890313348,0.21232370061609426,-0.4268859645734764
-0.6399495493390082,0.9421187940032042,-1.2253034851287368,0.7516658168241672,-0.15813265444547037,0.8711519833315124,0.5257711671687079
-0.6399495493390082,0.9421187940032042,1.198241567665771,-0.5337559465017208,-0.30480114637072825,-0.5367550317863675,-0.11202470916716081
-0.13147228517571893,-1.0614372692331613,1.198241567665771,-1.3517516140727404,-0.8914751140717597,-1.4663346635629164,-1.7978443474884747
-0.43655864367369246,-1.0614372692331613,-1.2253034851287368,-1.5854646619501744,-1.0381436059970177,-1.583660248156073,-0.8467009717818967
-1.453513172000271,-1.0614372692331613,-0.01353095873148291,0.3426679830386574,1.6018892486576242,0.24842388049091169,-0.28694762883733677
0.7837867903182016,-1.0614372692331613,-1.2253034851287368,0.05052667319186471,-0.5981381302212441,-0.17575323303819315,-0.9516547235840028
0.3770049789875703,-1.0614372692331613,-0.01353095873148291,-0.7090407324097964,-0.5981381302212441,-0.6901807962543416,-0.030394013321079816
-0.13147228517571893,0.9421187940032042,-1.2253034851287368,0.4595245069773745,-1.0381436059970177,0.6184507242077903,0.68294413427006
0.07191862048959675,0.9421187940032042,1.198241567665771,1.8033745322726211,-0.15813265444547037,2.2971090883868013,1.4322947816352416
